Ritz        Aud     fdu       E_d(eV)-E_u(eV)        lower_conf   lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
7274.437    0.017   1.3e-10   2.26815109-3.9725332   3d4          a 3D        2.0      3d4           d 3P1       2.0      5-5      M1+E2  

6204.6209   0.092   2.9e-10   1.80472253-3.8029784   3d4          a 3G        4.0      3d4           d 3F1       2.0      9-5      E2     
6216.7024   0.27    1.2e-09   1.80472253-3.799095    3d4          a 3G        4.0      3d4           d 3F1       3.0      9-7      E2     
6227.4872   0.076   4.4e-10   1.80472253-3.7956411   3d4          a 3G        4.0      3d4           d 3F1       4.0      9-9      E2     

12916.807   0.0021  6.2e-11   1.56486479-2.524732    3d4          a 3H        5.0      3d3.(2H).4s   b 3H        6.0      11-13    E2     
13056.938   0.0162  4.14e-10  1.56486479-2.51443045  3d4          a 3H        5.0      3d3.(2H).4s   b 3H        5.0      11-11    E2     
13121.811   0.0018  3.8e-11   1.56486479-2.5097359   3d4          a 3H        5.0      3d3.(2H).4s   b 3H        4.0      11-9     E2     

11474.83    0.006   1.7e-10   1.47643598-2.5569243   3d4          a 3P2       2.0      3d3.(2D2).4s  b 3D        3.0      5-7      E2     
11482.62    0.0056  1.1e-10   1.47643598-2.5561913   3d4          a 3P2       2.0      3d3.(2D2).4s  b 3D        2.0      5-5      M1+E2  
11609.159   0.0027  3.3e-11   1.47643598-2.5444221   3d4          a 3P2       2.0      3d3.(2D2).4s  b 3D        1.0      5-3      E2     

13777.795   0.0078  1.3e-10   1.47643598-2.3763202   3d4          a 3P2       2.0      3d3.(2P).4s   b 3P        1.0      5-3      E2     
13787.089   0.0099  5.6e-11   1.47643598-2.3757135   3d4          a 3P2       2.0      3d3.(2P).4s   b 3P        0.0      5-1      E2     
13841.726   0.0044  1.3e-10   1.47643598-2.3721639   3d4          a 3P2       2.0      3d3.(2P).4s   b 3P        2.0      5-5      E2     

7296.3208   0.017   3.2e-10   0.00447604-1.7037461   3d4          a 5D        1.0      3d3.(4P).4s   a 5P        3.0      3-7      E2     
7334.0682   0.07    7.9e-10   0.01322194-1.7037461   3d4          a 5D        2.0      3d3.(4P).4s   a 5P        3.0      5-7      E2     
7375.3795   0.099   1.3e-09   0.00447604-1.6855312   3d4          a 5D        1.0      3d3.(4P).4s   a 5P        2.0      3-5      E2     

7413.9515   0.058   4.8e-10   0.01322194-1.6855312   3d4          a 5D        2.0      3d3.(4P).4s   a 5P        2.0      5-5      E2     
7420.7661   0.035   2.9e-10   0.00447604-1.67524961  3d4          a 5D        1.0      3d3.(4P).4s   a 5P        1.0      3-3      E2     
7459.8155   0.13    6.5e-10   0.01322194-1.67524961  3d4          a 5D        2.0      3d3.(4P).4s   a 5P        1.0      5-3      E2     

5960.9372   0.036   2.5e-10   1.67907412-3.7590189   3d4          b 3F2       3.0      3d3.(2F).4s   c 3F        4.0      7-9      E2     
5965.2549   0.12    6.4e-10   1.67907412-3.7575133   3d4          b 3F2       3.0      3d3.(2F).4s   c 3F        3.0      7-7      E2     
5979.1215   0.05    2e-10     1.67907412-3.7526931   3d4          b 3F2       3.0      3d3.(2F).4s   c 3F        2.0      7-5      E2     

7374.68     0.2     7e-10     3.799095-5.4803096     3d4          d 3F1       3.0      3d3.(2D1).4s  c 3D        1.0      7-3      E2     
7391.754    0.39    1.9e-09   3.8029784-5.4803096    3d4          d 3F1       2.0      3d3.(2D1).4s  c 3D        1.0      5-3      E2     
7397.712    0.29    1.7e-09   3.799095-5.4750754     3d4          d 3F1       3.0      3d3.(2D1).4s  c 3D        2.0      7-5      E2     

7414.893    0.17    1.4e-09   3.8029784-5.4750754    3d4          d 3F1       2.0      3d3.(2D1).4s  c 3D        2.0      5-5      E2     
7431.242    0.123   1.02e-09  3.799095-5.4675133     3d4          d 3F1       3.0      3d3.(2D1).4s  c 3D        3.0      7-7      E2     
7448.579    0.012   1.4e-10   3.8029784-5.4675133    3d4          d 3F1       2.0      3d3.(2D1).4s  c 3D        3.0      5-7      E2     

8222.983    0.014   8.5e-11   3.9725332-5.4803096    3d4          d 3P1       2.0      3d3.(2D1).4s  c 3D        1.0      5-3      E2     
8251.628    0.031   3.2e-10   3.9725332-5.4750754    3d4          d 3P1       2.0      3d3.(2D1).4s  c 3D        2.0      5-5      E2     
8293.368    0.035   5.1e-10   3.9725332-5.4675133    3d4          d 3P1       2.0      3d3.(2D1).4s  c 3D        3.0      5-7      E2     

